85523800932173,3,0.7354626,1.2821159,-2.4254987,
85523812078110,3,-2.116496,0.1072979,5.0228796,
85523823691235,3,-1.6937081,0.9686947,-1.1353726,
85523843311444,3,0.20313954,0.5328989,-2.3209183,
85523851975923,3,3.2191665,-1.7103295,-1.8361317,
85523857843007,3,1.5424262,-1.3226175,-3.2878795,
85523867946652,3,1.2532132,-4.384505,-3.8197856,
85523886809725,3,1.0445685,-2.3072615,-2.5039928,
85523893103319,3,2.6248121,-1.6844778,2.8748465,
85523912452121,3,0.056385994,-0.78544044,4.76417,
85523920670194,3,-1.0738889,-0.8629055,4.570335,
85523927489621,3,-3.09412,-0.232193,2.6512237,
85523937466809,3,-1.603225,-4.1537733,-8.172417,
85523951342694,3,0.29580283,-0.90075684,-4.554525,
85523958745298,3,4.9992633,3.5981302,0.7947843,
85523970518215,3,1.8287983,2.9648018,5.252283,
85523981864777,3,1.8245867,5.86075,5.2014403,
85523989920819,3,2.0957088,6.521537,2.1584013,
85524000976496,3,3.4595203,3.8475742,3.0783658,
85524018887225,3,-0.17998123,4.005719,0.74248636,
85524026142850,3,1.5897617,0.63274574,1.5940032,
85524029389308,3,-1.7946993,-2.579856,-1.3192537,
85524064389829,3,-1.6163148,-0.6152973,-1.3293711,
85524066856757,3,0.89857006,-1.8691206,-3.9035213,
85524069285142,3,-0.97052467,-1.7094498,-3.3508544,
85524071374725,3,-1.3088682,1.0391502,-2.3414063,
85524081677537,3,0.77217394,0.254941,-0.30014533,
85524089264204,3,-0.35248888,1.4340057,-1.0677644,
85524100798267,3,-0.84259534,0.45616913,-1.3422743,
85524110913423,3,-0.63162756,2.2238197,-1.1349509,
85524120589048,3,-0.6665436,2.2239332,2.3376007,
85524127429465,3,-0.0015901327,2.3015738,1.5712295,
85524137410090,3,1.511356,2.2201538,1.8233718,
85524152517069,3,4.6579947,-1.5893955,1.8920845,
85524157843007,3,1.0343919,-1.2383451,-0.8503491,
85524168237538,3,0.7836764,-0.10149956,-3.3822975,
85524180150142,3,1.398301,-1.2401419,-1.6709477,
85524188592173,3,2.1951475,-1.1656132,0.71153414,
85524201265975,3,0.723088,1.2235537,3.1092744,
85524219924361,3,-0.44096005,0.47374058,4.8272095,
85524223751027,3,1.2771438,-0.782629,0.8204237,
85524227717590,3,-4.4994664,2.7909288,1.4977251,
85524238958267,3,-2.4552984,2.4389677,-0.12701412,
85524248418267,3,-2.521383,3.0684462,-0.43117732,
85524257757954,3,-4.9285355,4.915678,0.91302097,
85524268460715,3,-5.341061,1.4659166,2.5445676,
85524285809153,3,-3.3864965,-1.8305883,2.7161589,
85524289979360,3,-1.4905561,-1.6377754,0.68572944,
85524298653944,3,-2.9661572,-3.9540372,-4.518176,
85524313097433,3,-2.7579412,-1.2885275,-3.1312025,
85524320596913,3,1.0092175,3.3742495,2.3079975,
85524327717382,3,-0.84285235,2.1923323,-0.80968785,
85524337490611,3,-2.700797,2.4260025,0.7986506,
85524352911079,3,-3.9563992,-1.339818,1.1509296,
85524360957537,3,-4.353796,-2.6734319,-1.2611547,
85524368679777,3,-3.353088,-0.0868454,1.7159308,
85524380854881,3,-0.3978467,1.3610897,1.77992,
85524389451861,3,0.24184,0.21709347,-1.7669281,
85524397833111,3,0.24644732,2.9958372,-0.63798547,
85524413144308,3,0.42339608,-0.30807686,0.15066685,
85524421722537,3,0.07913911,2.1595411,3.3792522,
85524428913371,3,1.0692729,1.7204094,6.416804,
85524437907382,3,-2.37554,1.050004,5.2395873,
85524449381288,3,-4.7504563,2.0328999,-0.7303294,
85524457884361,3,-2.62493,0.14831257,2.5861814,
85524467745819,3,-2.1608026,-2.9928246,1.0235741,
85524484487225,3,-3.614378,-8.445547,-5.8109765,
85524487583684,3,1.9205836,-6.6047306,-2.8692522,
85524498182902,3,6.0402136,-4.3723063,-4.5442266,
85524518582954,3,3.6195786,-1.4303455,-6.663728,
85524521221444,3,3.0878117,2.29531,-0.95911777,
85524527871809,3,5.3640604,2.3268461,6.395437,
85524537540507,3,-1.1445789,2.2026615,9.738123,
85524549668527,3,-4.0582666,2.1629581,3.2940001,
85524558523267,3,-2.9788015,0.43767357,-2.1326313,
85524568514829,3,-2.6196814,0.28093624,-0.31725022,
85524580212173,3,-1.7197415,-0.033851624,1.736728,
85524588921131,3,-1.57866,-2.7017846,2.6226456,
85524601187381,3,-0.60072637,1.2995758,1.0964603,
85524610380715,3,-2.6638565,0.9086132,-1.7327092,
85524618258736,3,-2.7321196,-2.4237328,-4.0031886,
85524628042434,3,-1.7810127,-0.02995205,-1.713213,
85524637463475,3,-2.8981895,0.6765537,-0.2582012,
85524651031131,3,-2.90894,4.3617992,4.705377,
85524659294308,3,-1.3095733,4.674135,4.0288286,
85524668272173,3,-0.6465224,1.5763874,-0.66866237,
85524679646913,3,-1.0479126,-1.3640575,-0.7356899,
85524690686860,3,2.3662066,-4.341691,-4.6626844,
85524701210871,3,1.0451686,-4.609942,-9.120354,
85524717266340,3,3.3296382,-1.6986685,-8.973255,
85524719780871,3,2.4667625,-0.2856102,0.22123274,
85524727892121,3,1.4573803,-0.5217123,3.7799482,
85524750431652,3,-2.6127567,4.06374,4.8717785,
85524754227173,3,-5.1238513,2.9219208,4.457643,
85524758054204,3,-1.9939911,0.21414375,4.792236,
85524769481861,3,-1.0815685,-1.2359972,2.421485,
85524780724152,3,1.2651672,-1.349699,-2.6707182,
85524788850246,3,2.8616254,-2.875297,-3.8958795,
85524799348996,3,2.906171,-5.577642,-7.604945,
85524810938371,3,-0.4024554,-1.2897911,-15.023662,
85524820282381,3,-3.6012661,-1.0961761,-1.9427848,
85524827816965,3,2.1578753,2.660881,14.217706,
85524837921756,3,0.5358596,9.4838915,10.802018,
85524849915610,3,-1.2174076,6.9716043,10.214601,
85524858765871,3,-3.4363272,0.69404316,2.6173954,
85524868775819,3,-6.025111,1.2401285,-14.294008,
85524879507538,3,-4.475643,-6.64352,-9.112648,
85524888325454,3,1.4730036,-9.585634,0.07056448,
85524901357069,3,-0.60712487,-3.1896305,-4.2969165,
85524911783735,3,-0.12947816,1.1649609,-3.4477887,
85524918454465,3,1.1206536,2.2224379,4.848449,
85524928735819,3,-1.0657696,2.2624016,-1.3454145,
85524937961704,3,0.8891581,0.42254543,-8.516426,
85524953630402,3,1.9385523,-1.8148446,1.4740106,
85524960343058,3,1.1930995,0.7720051,4.9838195,
85524968053892,3,1.6976221,2.1871128,-5.5354266,
85524978308215,3,0.17613024,2.3788872,6.3950286,
85524988809152,3,-0.4335809,1.3959904,3.3339055,
85525000338163,3,-0.41313496,3.004383,-1.6348186,
85525014357954,3,-1.8856049,-3.192667,-6.6765356,
85525028856131,3,0.35491157,-0.2474451,-5.176308,
85525050017121,3,-1.5087254,-0.8369732,-2.3126225,
85525052912954,3,-2.5002944,-0.9935522,-4.7030964,
85525058326704,3,-0.5736725,-2.8011947,5.469324,
85525068491340,3,-0.7654318,1.7862988,2.874442,
85525090034100,3,-3.7182941,1.2348738,5.364028,
85525091901808,3,-0.461621,-3.94517,8.16163,
85525099237954,3,-1.7904639,-3.9058833,-3.517276,
85525112957329,3,-1.4682734,2.8901997,-11.626956,
85525128655558,3,-2.0427213,5.868596,0.8847543,
85525130757329,3,1.4745319,5.0056324,0.9506368,
85525146143684,3,-3.018172,-0.055727005,0.86747706,
85525159013996,3,-1.9495866,-7.552017,6.2006755,
85525160370037,3,-1.7883639,-6.96443,-0.60099286,
85525167317173,3,-4.935931,-3.8243299,-6.289854,
85525181394673,3,-2.1541064,-4.999109,-4.917611,
85525189938475,3,0.9522513,-5.192049,-7.747689,
85525199611703,3,-2.072509,2.806923,5.2463665,
85525213417536,3,-0.5950711,1.2312136,11.679136,
85525221335973,3,0.14711118,10.210779,15.257581,
85525228681129,3,-4.6565523,10.208554,6.831326,
85525237572066,3,-2.4775152,5.030073,3.4709952,
85525253267901,3,-2.9034238,-0.5795021,0.5252348,
85525260043422,3,-2.1695075,-2.9335093,-7.154237,
85525268759203,3,1.4304199,-4.0684276,-12.357314,
85525278946287,3,2.3835065,-4.3803334,-5.2542377,
85525288842901,3,0.58470935,-5.202256,-4.579469,
85525300190141,3,-3.0672522,-4.8480997,-7.1216493,
85525311893682,3,-3.657765,-5.3577795,-1.4659722,
85525319685141,3,-1.3881662,-3.672247,4.1397066,
85525328269881,3,-3.2290032,0.015151978,-1.8453308,
85525337833214,3,-3.6068342,4.172389,-0.0030555576,
85525351885557,3,-4.5420856,-2.026638,3.4504848,
85525360438474,3,-2.8718143,4.7189016,4.9922514,
85525368852433,3,-0.9262922,6.6026106,3.9689157,
85525378672016,3,-1.9556068,3.1905165,1.1942084,
85525388105037,3,-1.2576458,-3.4384723,-10.709529,
85525400080141,3,-3.0177126,-0.45738316,-3.1914454,
85525413218630,3,-0.36751965,-3.0064087,0.36425635,
85525419089412,3,-1.9704518,-1.3983746,-3.6606991,
85525428486703,3,-4.463247,-0.22253036,2.2868905,
85525445591652,3,-2.7429543,-0.57464886,6.5179358,
85525448838683,3,-2.4943676,2.60248,3.659171,
85525457921078,3,-2.03269,0.9947252,3.8502712,
85525468588995,3,1.3498003,-4.2988596,2.2960677,
85525483753266,3,2.0631661,-1.7094164,-6.6227703,
85525490243110,3,1.1803114,-0.76593304,-14.599588,
85525520202797,3,1.5507634,1.2776384,-9.227355,
85525522580661,3,-0.75623107,-1.2310114,-10.761064,
85525524500401,3,-6.1941586,0.49195957,-2.9114382,
85525541370714,3,-1.4385659,-0.14063644,8.218026,
85525546015506,3,-3.9991148,-1.0851707,9.546146,
85525559429412,3,-2.110936,3.622198,6.2204804,
85525561199151,3,-0.877679,7.62537,11.118079,
85525568608839,3,-1.4550519,6.0977573,5.4975514,
85525580697120,3,-2.2159913,4.9975243,-0.2069543,
85525589187745,3,0.2923456,1.7419109,0.6923858,
85525599381443,3,-0.1750786,2.331643,3.631889,
85525612732849,3,0.64819276,0.48572445,-3.9897664,
85525621919880,3,1.739492,0.87615013,-6.066247,
85525627473058,3,-1.3483377,-2.6941447,-2.2538013,
85525637496235,3,-0.93835187,-0.8516245,-1.9630295,
85525653472588,3,-0.295097,0.20558262,-5.8097563,
85525657540662,3,-2.2270622,-2.5023966,-2.9334834,
85525667652485,3,-1.0249727,-1.1305513,-1.8621253,
85525681841651,3,2.1968186,-2.3861842,-2.4679143,
85525690359985,3,0.8058642,-2.3868527,-0.43683586,
85525700456130,3,-0.19728282,-3.9172788,-0.6287521,
85525711944255,3,-1.1851604,-1.134346,-0.062000822,
85525720459360,3,-1.8603759,0.98329544,2.666361,
85525727692120,3,-3.100488,1.1781988,-1.4607202,
85525752100297,3,-0.5323154,0.6286974,0.5509189,
85525755370661,3,0.64469445,0.58958244,2.52834,
85525764292276,3,2.1149356,1.96315,4.920808,
85525779255193,3,4.0369244,3.0228634,1.364543,
85525785593422,3,6.016524,-0.3103695,-5.384004,
85525789141964,3,1.0319431,0.7883787,-5.999308,
85525799042901,3,-2.6903715,0.5912018,0.16188142,
85525812610505,3,1.3951154,0.39464474,3.8005395,
85525818160037,3,-2.7062345,-0.9394188,2.3509464,
85525828262745,3,0.99760795,-1.5665379,0.47449002,
85525837594047,3,1.6077695,-0.6246271,-0.49281338,
85525852161078,3,-3.0355425,1.5324116,0.27280354,
85525857492016,3,0.18426795,0.39463806,0.8417187,
85525867343995,3,-0.36567482,1.1009731,-1.9114116,
85525883072484,3,-2.5404854,4.3174534,-1.9578676,
85525888224308,3,-1.9039749,0.5118551,1.80196,
85525899692797,3,-0.7345655,3.2576485,4.317616,
85525912455141,3,-3.395406,-0.076701164,-0.30385712,
85525919640245,3,-3.3795996,-0.46921635,-0.2991348,
85525927586235,3,-2.0394316,2.0809698,-5.059918,
85525937498891,3,-0.98726046,0.19861889,-4.1272182,
85525952537380,3,0.13480763,-2.390345,-0.6166287,
85525959753318,3,0.20137924,-3.9199615,-2.3428032,
85525968517745,3,-1.0925614,-0.5860529,3.0017571,
85525978839360,3,-1.2432665,-0.50800896,3.045014,
85525990524724,3,-0.46603906,-0.9786911,1.693194,
85525999888005,3,-1.3326002,1.5714941,-3.1968658,
85526010651703,3,0.60955995,-1.291606,-2.3687992,
85526019020297,3,0.5943227,-1.173584,-2.3693783,
85526028663110,3,-1.4862397,-0.5459156,0.61250544,
85526037568683,3,1.0883899,0.23884296,0.40409803,
85526051854307,3,0.988516,-1.4083138,2.4970653,
85526057505141,3,1.3649552,0.39718723,-5.715493,
85526067549151,3,3.9780514,4.2422733,9.908938,
85526085463161,3,-1.1368256,5.2225294,1.7167482,
85526091672276,3,-3.4945502,-3.8402,-4.312546,
85526098572016,3,-3.4612768,-2.9382129,8.549554,
85526109195245,3,-1.9982905,-2.1927953,0.008479923,
85526120082016,3,0.15775315,4.5139046,-10.99443,
85526127663995,3,-0.04598826,-0.9767904,-5.6345515,
85526137376651,3,0.259897,1.6902256,0.7429341,
85526151298526,3,-1.414533,4.3178816,2.744777,
85526160741651,3,2.5974488,4.6324806,5.676141,
85526168225766,3,0.31763706,2.9463644,3.301348,
85526182570974,3,-1.3190358,3.9265413,-0.4849542,
85526189381078,3,1.2232156,0.20012951,-0.47525465,
85526200417693,3,0.3632361,2.0051289,4.2134104,
85526221038109,3,0.2624259,0.39642525,1.1912166,
85526223733318,3,-1.3774763,-1.8789034,0.014226943,
85526230371339,3,-0.50310624,-2.2324328,-1.6176081,
85526238369568,3,-1.547462,-3.3708186,-5.1417937,
85526251033526,3,-2.9430125,-5.489652,-5.4948235,
85526258320245,3,-3.3976688,-6.5099106,-4.4579535,
85526267875245,3,-0.30419254,-5.646853,-7.4819407,
85526285309203,3,0.10851847,-7.176318,-3.5269902,
85526291759203,3,0.9428776,-2.3506808,1.990096,
85526301550505,3,1.4132193,4.0086393,11.6158695,
85526313810609,3,2.692679,4.6816235,8.543289,
85526320371651,3,-0.21510518,3.1529837,1.9288028,
85526327740193,3,-0.5354003,3.1133423,-1.3120277,
85526337371131,3,-1.5150445,0.20978546,-2.078191,
85526354256807,3,-0.93649876,-1.3972435,-0.33521646,
85526360439412,3,-0.59260476,1.9769049,0.8729861,
85526369913266,3,1.3037603,0.9204674,3.3063526,
85526381270922,3,0.033211052,1.4345131,5.316206,
85526389342380,3,-1.4884129,2.2575083,0.028698325,
85526397990506,3,-1.370406,1.3922958,-2.085337,
85526421257745,3,-2.2354434,1.7457094,1.0076103,
85526427915558,3,-0.29349744,2.4904184,-1.0030853,
85526429904828,3,-2.9052174,1.7427063,-3.2392333,
85526437489881,3,-4.379278,0.68207073,-2.198423,
85526453074047,3,-2.6867313,4.1330366,-1.5908475,
85526459630974,3,-0.49595112,1.5030394,-5.730346,
85526467696131,3,-1.4482224,1.6212015,-1.2603056,
85526484929099,3,-2.3865347,0.4053526,-1.3478009,
85526491308214,3,-0.98058105,1.3479033,1.412359,
85526498489412,3,0.7632023,5.822482,3.2467802,
85526523657640,3,-1.3535266,3.390458,0.85182583,
85526526274256,3,-1.1908866,-1.0431061,-3.0922098,
85526528677849,3,-0.52344584,-1.7485867,1.1679655,
85526556712693,3,0.5242771,-4.414767,2.7583551,
85526559349776,3,-1.904306,-5.9053984,1.0686917,
85526563514984,3,-2.877074,-6.9660997,-0.86251545,
85526568884099,3,-3.070182,-4.339509,-1.804602,
85526583253265,3,-3.1420481,-2.5386658,-7.3055363,
85526599130245,3,-1.9207606,-2.5807781,-11.93316,
85526600918057,3,-1.8754871,-2.0714016,-7.053918,
85526612659620,3,-0.36812642,0.20459843,-5.5230217,
85526627233214,3,-1.3777251,4.166918,7.2449684,
85526637559776,3,-1.8294249,1.8145571,8.393692,
85526656442329,3,-1.3930311,0.16697311,2.2694175,
85526659017797,3,-1.7431865,-1.1280518,-0.10488569,
85526668054776,3,-0.76188076,1.5386839,-1.8394017,
85526680169151,3,-0.890054,-0.46185875,-1.2300653,
85526689230453,3,0.034558684,0.20577717,1.1562009,
85526700207484,3,1.6951454,-0.22474289,0.2608879,
85526712429151,3,0.658635,1.6976633,-1.5953709,
85526722514359,3,0.30078405,2.9527311,-1.8786997,
85526729334828,3,-0.046286196,2.2853975,-1.7800963,
85526754663370,3,-0.8582003,0.5194254,-3.905861,
85526758261078,3,-1.9653195,3.1071587,-0.030509785,
85526760206703,3,-2.1288736,2.7136478,-1.3278122,
85526768655558,3,-2.8389812,1.064909,-1.1736759,
85526778841443,3,-5.674328,2.4359732,0.14155611,
85526788844776,3,-2.8242347,1.4157925,1.1289757,
85526799290818,3,-1.7542368,0.7882614,1.3788238,
85526811651443,3,0.38178474,0.08394146,4.99995,
85526818998005,3,0.17837882,-2.7008939,0.6819037,
85526827745349,3,0.4793818,-4.2305593,-1.1149348,
85526837736026,3,0.508898,-4.4262385,0.91646135,
85526852984463,3,1.0468464,-3.5242176,-2.2760606,
85526858288110,3,-1.6934478,-4.6624317,-2.8389318,
85526868142276,3,-0.9048263,-2.4264774,0.44751188,
85526878781964,3,-1.3303369,-1.3674126,-0.029345363,
85526888081912,3,-1.7899374,-0.4272623,-4.085689,
85526900557693,3,-3.3740304,-1.761756,-3.2861397,
85526911200245,3,-1.8704059,-0.9384165,-2.2162192,
85526919244047,3,-2.7921264,-1.9197111,-3.252724,
85526927772224,3,-0.5528214,-1.8411345,-0.13638057,
85526937735714,3,-0.27677828,-0.38977718,-0.45046076,
85526953709567,3,-1.7051544,2.7476463,-2.4186623,
85526962531547,3,-2.150296,1.8843603,0.11442472,
85526970779568,3,-0.8764037,4.1214733,6.6372676,
85526979642068,3,-1.2903694,3.7297525,4.3258185,
85526988022641,3,-1.1983942,3.0624561,-0.25032055,
85527018432016,3,-1.4540951,1.7285023,0.3416505,
85527021426911,3,1.3250836,0.86486816,-2.4072976,
85527029087432,3,1.7543901,1.6492395,-1.1021272,
85527037354256,3,2.414789,-0.66567993,-4.5109525,
85527051401391,3,1.3220216,-0.5078764,4.7623243,
85527057732224,3,2.531327,0.82621765,-1.3347028,
85527067976131,3,1.3241422,0.11939907,-2.2402983,
85527081532849,3,-0.081731655,0.11983299,2.9103675,
85527092493891,3,0.1256946,-0.3103571,2.809021,
85527099609099,3,-1.1145995,-1.1734905,-0.4839708,
85527113362797,3,0.026683554,-1.6053486,-0.43076766,
85527118925453,3,-2.8146446,-1.6055937,-2.2286623,
85527127505610,3,-3.9149165,-0.6261635,-4.366507,
85527137846131,3,-2.365799,-1.881628,-1.8802868,
85527149260818,3,-2.230596,-0.31189632,2.635662,
85527157913110,3,-0.7012973,-0.23314476,1.0515333,
85527167481912,3,-0.20266582,1.6108007,1.2710681,
85527179238891,3,-0.9892749,2.552064,0.33733964,
85527187700766,3,-1.1829994,4.5151844,6.111392,
85527200080662,3,0.09927942,0.27979755,2.8191147,
85527211387536,3,0.2820596,-2.1538148,-3.7977886,
85527220782693,3,0.50587755,0.1589737,-4.7516828,
85527227553526,3,-0.64229536,-3.881578,-1.0139793,
85527237448995,3,-0.22405005,-0.15598106,-5.8197393,
85527251323891,3,-1.0201725,-3.2948527,-6.4390364,
85527259501651,3,0.879368,-3.2943788,3.0038497,
85527268788630,3,2.527787,-1.2936201,-3.024226,
85527290595505,3,2.7873893,-1.4893732,-6.453014,
85527292110505,3,-0.43405196,-2.7444243,0.69234914,
85527300856130,3,1.4336784,0.5117912,0.4341453,
85527310705609,3,-0.099420324,0.7474632,1.9364071,
85527320481443,3,-2.4342241,0.70840645,2.1717396,
85527327851183,3,-1.3307953,-0.46804905,0.49748957,
85527338360505,3,-2.6889818,3.4937563,1.3133986,
85527350767484,3,-2.0613816,2.5917587,-0.22787607,
85527359233162,3,-0.18946043,1.1787491,-6.009374,
85527367793787,3,0.1751796,1.3361177,0.1492045,
85527382072432,3,0.9258084,-0.38839436,1.4319818,
85527389903578,3,0.8164562,1.299736,1.123391,
85527400904151,3,0.8665885,1.6929417,0.68294066,
85527420117432,3,-0.67291105,1.4195251,1.9403508,
85527427715818,3,-2.9390302,0.7912731,-3.144478,
85527429557380,3,-1.4804265,-3.7595978,-3.0497596,
85527445729881,3,-2.6188436,-3.445911,-2.886316,
85527448864828,3,-3.1968737,-0.9751072,-2.1319635,
85527457802953,3,-0.690596,0.005716324,-1.3496134,
85527467790610,3,-0.22641289,4.5186634,3.6424508,
85527486896391,3,-0.19488971,3.4610748,1.6775362,
85527491295766,3,-0.94157046,-1.5985031,0.28645623,
85527498504203,3,-1.1358727,-1.4020424,0.040402204,
85527521329411,3,1.3892034,-1.5962543,0.5575086,
85527523578786,3,0.16949576,-4.263565,-1.1288613,
85527527366078,3,-1.4397113,-4.969443,-1.2116938,
85527538395662,3,1.0229255,0.64025116,-0.31002885,
85527553798265,3,0.7406069,-0.027673721,-3.6878145,
85527558939255,3,-0.5934005,2.6400137,-0.8708972,
85527571936807,3,1.7315493,3.5063467,3.6591132,
85527592875609,3,1.70828,-0.84337234,5.700973,
85527601993318,3,0.44684398,-0.6826534,6.81169,
85527620954932,3,1.451798,0.13804245,-3.7512078,
85527626056027,3,2.105386,-1.396471,-7.439382,
85527630100766,3,-0.66853994,-0.33943462,-5.3548875,
85527631790713,3,1.1724491,-2.3019366,-5.4326158,
85527639642537,3,-2.0886376,-0.851634,1.11048,
85527651386963,3,-1.3496181,0.95384693,4.6149917,
85527657643110,3,-1.0164511,-0.22299576,0.6377128,
85527668170245,3,-1.8571967,1.8539886,-1.3657906,
85527691433318,3,-1.135709,3.5811853,2.4340036,
85527693299776,3,0.39227244,5.5827503,2.4499853,
85527702464099,3,1.4803238,1.8961706,1.7730696,
85527712823995,3,1.0596653,0.5628214,1.5619234,
85527723983422,3,0.5932371,-0.49851704,-4.233113,
85527728413787,3,-2.1456285,1.341095,-4.8192234,
85527756934516,3,-2.3789344,-0.14929771,0.953912,
85527760722693,3,-0.7829547,0.7901468,-3.039133,
85527764633890,3,-0.058637068,-1.6041641,-5.3486924,
85527790148734,3,-0.3617452,-2.8574471,5.83677,
85527793306963,3,-1.0285839,1.379261,2.992869,
85527795870037,3,0.43007967,3.221367,-3.1201162,
85527810719776,3,1.9337293,1.4203453,5.4497256,
85527813918682,3,0.28286117,-2.2277255,2.3855355,
85527824059514,3,1.2760643,-1.4838915,-1.8922517,
85527842028993,3,-2.4083636,-3.682271,-5.1218085,
85527853088628,3,-3.2586055,0.4354744,-5.3326693,
85527857853263,3,-2.7258449,0.633585,1.1473095,
85527867811650,3,0.16379869,1.6141567,-2.0418727,
85527879916025,3,1.5006355,5.0270424,1.2493782,
85527888933265,3,3.2972248,2.2833223,4.5809317,
85527899631025,3,1.7837908,0.6752701,2.9386775,
85527910942952,3,2.3970027,-2.3448768,0.12613368,
85527927635400,3,1.6670543,-0.2639494,2.1199417,
85527937597432,3,1.153873,0.5989752,-1.5999523,
85527948019359,3,1.461672,-2.6170626,-3.2569995,
85527957944463,3,1.2566309,1.6203547,0.64133275,
85527968262119,3,0.59403473,-0.41845608,-4.0133677,
85527978541390,3,-1.0608966,-3.790928,-5.466051,
85527988503473,3,-0.6945254,-0.68935776,-2.2335045,
85528000484775,3,-0.7257779,-1.9812174,-2.21493,
85528011355192,3,-0.40933114,1.7485399,4.4483523,
85528020354306,3,-0.36615223,1.791997,4.3780074,
85528029020921,3,0.88497865,0.26494694,-0.5752527,
85528041847223,3,-0.29621977,3.0148535,5.293627,
85528049808473,3,-0.14394242,3.0193968,3.7067173,
85528058046859,3,-1.2152851,0.51041317,-2.2730649,
85528067898838,3,1.0485936,0.19729614,-3.2339265,
85528079173369,3,-0.12930322,-0.7413082,-2.5047839,
85528090898473,3,-0.44048822,-2.1111102,-5.097101,
85528100547119,3,0.6508243,0.95171833,0.824962,
85528113246285,3,0.96072525,-1.7116137,-0.21954554,
85528122330608,3,1.2455431,-0.9261408,-1.9011577,
85528127750140,3,1.0745686,1.4697399,2.3562925,
85528137554984,3,2.7372205,-1.3914499,0.6798014,
85528150446234,3,1.0344428,1.7104254,0.34985465,
85528157843577,3,2.2637134,1.397727,0.5587504,
85528167706807,3,2.0476758,-0.40401173,-0.40078568,
85528179400713,3,0.0024307966,2.7372265,-1.6669399,
85528190101025,3,-0.6026186,-0.0064105988,-1.178545,
85528200239046,3,2.6739984,-1.9256783,-1.5054128,
85528210402744,3,1.3810177,4.7817707,-1.721387,
85528222452744,3,1.9323974,1.7229853,2.4903378,
85528227683473,3,2.9108398,1.4894972,4.1447053,
85528237548838,3,1.7108662,-0.9405184,0.6516309,
85528252458525,3,0.91123813,-3.4484892,-1.3345084,
85528258079098,3,2.6757824,-5.8038397,-7.6715746,
85528268308005,3,1.516865,-3.0960798,-4.368257,
85528280478577,3,3.0580554,-3.095069,-3.6012566,
85528291502119,3,0.95903856,-3.171,-2.974897,
85528299561911,3,2.0900414,3.7712011,-0.97184956,
85528311429202,3,1.4930058,5.616846,6.7122235,
85528319504984,3,2.844376,3.3423538,5.0891314,
85528327494359,3,-0.5997931,1.9322739,2.4747689,
85528337461025,3,-0.31272912,0.56111145,1.4119333,
85528351979775,3,-0.6111585,-0.14168453,2.0508966,
85528358270140,3,-1.3740994,-0.33506584,1.1115241,
85528367502067,3,1.7591715,0.6826763,-1.0520265,
85528378867900,3,-1.4806697,-0.4935665,-3.0147908,
85528388980452,3,0.28293896,-2.9666367,-4.345746,
85528400399463,3,0.7097797,-1.2027607,-3.0309954,
85528417661546,3,1.9209259,0.79151917,-2.3100615,
85528421322640,3,2.054585,2.632391,0.6652292,
85528427463942,3,1.5978208,0.9441595,2.970749,
85528437483682,3,1.8115739,0.07876587,0.88520586,
85528452312640,3,-0.273664,-2.5890045,0.40423498,
85528462290973,3,2.5190606,-0.16171551,-2.080052,
85528468294307,3,-1.8615035,-0.67194843,-4.693777,
85528479540296,3,-0.22205448,-0.98800087,-4.1782045,
85528489345400,3,-2.5630827,-1.2228212,-5.433279,
85528503866129,3,-0.46210682,2.893279,-3.4406185,
85528512428265,3,-0.020421624,1.8319006,2.3526907,
85528535226650,3,0.3801105,2.6167984,7.2869716,
85528537314671,3,-0.48846412,0.030109406,5.72569,
85528550038369,3,-0.73786783,-2.7549968,3.3781207,
85528553876858,3,0.29445356,-0.87584877,-0.0953567,
85528569032536,3,0.23041403,-2.254005,-4.3886657,
85528574711858,3,-1.6529511,-0.21838951,-8.619688,
85528579425557,3,1.1028721,1.8940458,-9.538135,
85528588913525,3,-0.979123,-0.42059422,-2.7149394,
85528600309931,3,2.1818867,-2.4616594,0.790689,
85528613971962,3,-0.9264516,-1.324585,1.3533217,
85528618667067,3,-0.18626255,0.00871563,0.014445171,
85528628216911,3,-2.2197566,-1.4419718,-0.8136488,
85528637344150,3,0.43658835,-0.4623022,0.86870605,
85528647873786,3,1.2016221,0.24218369,0.1487782,
85528658016077,3,2.0808313,-0.7018337,-2.1835675,
85528667613994,3,2.757625,1.8845472,0.5967081,
85528679069307,3,0.6667739,5.610609,1.5488983,
85528687898057,3,0.35201037,1.5319309,2.7248101,
85528700919879,3,3.3026989,1.1764336,0.05026415,
85528711220088,3,1.0500556,3.6871862,4.505679,
85528718946702,3,-0.16730827,3.0605984,2.6286316,
85528728725557,3,1.9373233,-2.3938723,-2.6426063,
85528738460609,3,2.3535833,-2.3563237,-1.0992885,
85528748275348,3,1.8959546,2.8594656,1.6643207,
85528766110765,3,0.36158198,-0.0053157806,-2.1529534,
85528768759984,3,-0.5298004,0.22903061,-4.4802766,
85528781642483,3,-2.8945541,-1.1814413,-2.613429,
85528789783369,3,-0.694605,-1.8874245,-2.3312747,
85528799742015,3,-3.1802347,0.3505659,-0.09601527,
85528811297327,3,-0.23768193,-4.2777796,-0.62124807,
85528820001390,3,-0.19753623,-0.55091476,1.250739,
85528827404411,3,1.1637765,1.9578791,-1.8159711,
85528837557900,3,-0.4320374,0.27208614,-0.79168695,
85528848227171,3,-0.99625206,2.5503464,3.1248775,
